30530973.451327432, 20.330188679245285
30619469.026548672, 20.330188679245285
30619469.026548672, 20.330188679245285
30707964.601769913, 20.330188679245285
30796460.176991146, 20.283018867924532
30796460.176991146, 20.283018867924532
30796460.176991146, 20.283018867924532
30884955.752212387, 20.235849056603776
30973451.327433627, 20.235849056603776
30973451.327433627, 20.235849056603776
30973451.327433627, 20.235849056603776
31061946.90265486, 20.235849056603776
31150442.47787611, 20.235849056603776
31150442.47787611, 20.235849056603776
31238938.05309735, 20.18867924528302
31327433.62831859, 20.18867924528302
31327433.62831859, 20.18867924528302
31415929.203539822, 20.18867924528302
31504424.778761063, 20.18867924528302
31592920.353982303, 20.18867924528302
31681415.929203536, 20.18867924528302
31681415.929203536, 20.18867924528302
31769911.504424777, 20.141509433962263
31858407.079646017, 20.141509433962263
31946902.654867258, 20.18867924528302
31946902.654867258, 20.18867924528302
32035398.23008849, 20.18867924528302
32123893.80530973, 20.18867924528302
32123893.80530973, 20.18867924528302
32212389.380530972, 20.18867924528302
32300884.955752213, 20.18867924528302
32477876.106194694, 20.18867924528302
32477876.106194694, 20.18867924528302
32566371.681415934, 20.235849056603776
32743362.831858408, 20.235849056603776
32831858.40707965, 20.235849056603776
32831858.40707965, 20.18867924528302
32920353.98230088, 20.18867924528302
33008849.55752212, 20.18867924528302
33008849.55752212, 20.18867924528302
33008849.55752212, 20.18867924528302
33097345.132743362, 20.18867924528302
33097345.132743362, 20.18867924528302
33097345.132743362, 20.18867924528302
33274336.283185836, 20.235849056603776
33539823.008849557, 20.235849056603776
33362831.858407076, 20.235849056603776
33539823.008849557, 20.235849056603776
33628318.5840708, 20.235849056603776
33716814.15929204, 20.235849056603776
33805309.73451327, 20.235849056603776
33805309.73451327, 20.235849056603776
33893805.30973451, 20.235849056603776
34070796.46017699, 20.235849056603776
34070796.46017699, 20.235849056603776
34247787.61061947, 20.235849056603776
34336283.18584071, 20.235849056603776
34424778.76106195, 20.235849056603776
34513274.33628318, 20.235849056603776
34690265.48672567, 20.235849056603776
34778761.0619469, 20.235849056603776
34955752.21238938, 20.283018867924532
35044247.78761062, 20.283018867924532
35132743.36283186, 20.283018867924532
35221238.9380531, 20.283018867924532
35221238.9380531, 20.283018867924532
35398230.08849557, 20.283018867924532
35398230.08849557, 20.283018867924532
