8186689.4209110215, 20.217391304347828
8265544.647031322, 20.426421404682273
8263583.07424226, 19.79933110367893
8262667.673607364, 19.506688963210703
8653936.059265655, 19.590301003344482
8577173.177453686, 20.05016722408027
8577565.492011495, 20.175585284280935
8575473.147703163, 19.506688963210703
8575996.233780246, 19.673913043478258
8654459.145342737, 19.75752508361204
9046119.845558833, 19.96655518394649
9045204.444923937, 19.673913043478258
9044289.044289041, 19.381270903010034
9043504.415173419, 19.130434782608695
9278631.606822353, 19.297658862876254
9279285.464418706, 19.506688963210703
9280200.865053602, 19.79933110367893
9592744.796110854, 19.71571906354515
9591960.166995231, 19.464882943143813
9591437.080918148, 19.297658862876254
9981790.065941535, 19.08862876254181
9983228.552653514, 19.548494983277592
10374104.623753991, 19.506688963210703
10374104.623753991, 19.506688963210703
10373319.994638365, 19.255852842809368
10686125.468734164, 19.255852842809368
10687433.183926873, 19.673913043478258
10687171.640888333, 19.590301003344482
10843574.37793623, 19.590301003344482
10842789.748820603, 19.339464882943144
11311867.188445028, 19.297658862876254
11312259.503002837, 19.423076923076923
12015679.505160574, 19.297658862876254
12406817.119299587, 19.339464882943144
12719884.136433922, 19.423076923076923
12954619.013525043, 19.464882943143813
13267424.487620838, 19.464882943143813
13266901.401543755, 19.297658862876254
12719491.821876112, 19.297658862876254
13111544.836650025, 19.632107023411372
13424350.310745824, 19.632107023411372
13423434.910110928, 19.339464882943144
13657777.472644228, 19.255852842809368
13658823.644798398, 19.590301003344482
13892904.664293159, 19.423076923076923
14049307.401341062, 19.423076923076923
14362112.875436857, 19.423076923076923
14596716.981008701, 19.423076923076923
14361982.103917588, 19.381270903010034
15065532.87759459, 19.297658862876254
15222327.929200295, 19.423076923076923
15847938.87739189, 19.423076923076923
16317147.08853558, 19.423076923076923
16786355.29967928, 19.423076923076923
17333764.879346926, 19.423076923076923
15535656.489373177, 19.590301003344482
15535264.174815364, 19.464882943143813
16474072.91166057, 19.590301003344482
16395217.685540266, 19.381270903010034
15847546.56283408, 19.297658862876254
16004603.157478333, 19.506688963210703
18663449.687292602, 19.506688963210703
18194241.476148907, 19.506688963210703
18663449.687292602, 19.506688963210703
19132657.898436297, 19.506688963210703
19367262.004008144, 19.506688963210703
19602127.65261854, 19.590301003344482
19602127.65261854, 19.590301003344482
19758007.303589348, 19.423076923076923
19915063.8982336, 19.632107023411372
20306201.51237262, 19.673913043478258
20305286.111737724, 19.381270903010034
20461688.84878562, 19.381270903010034
20462211.934862703, 19.548494983277592
20853218.777482446, 19.548494983277592
21244879.477698553, 19.75752508361204
21245271.792256363, 19.88294314381271
21480137.44086675, 19.96655518394649
21635755.548799023, 19.71571906354515
21713956.91732297, 19.71571906354515
21870098.111332327, 19.632107023411372
22104440.673865635, 19.548494983277592
22338783.236398943, 19.464882943143813
22651719.482014008, 19.506688963210703
22730051.622057226, 19.548494983277592
23042987.867672298, 19.590301003344482
23121581.550754055, 19.71571906354515
23121581.550754055, 19.71571906354515
23199521.376239467, 19.632107023411372
23277722.744763415, 19.632107023411372
23277722.744763415, 19.632107023411372
23982058.14755604, 19.79933110367893
23825655.41050814, 19.79933110367893
24295517.479248192, 20.008361204013376
24373718.84777214, 20.008361204013376
24608453.724863257, 20.05016722408027
24608453.724863257, 20.05016722408027
25077792.70752622, 20.091973244147155
25156255.61908872, 20.175585284280935
25312658.356136616, 20.175585284280935
25469322.63622305, 20.259197324414714
25469322.63622305, 20.259197324414714
25469322.63622305, 20.259197324414714
25625463.830232415, 20.175585284280935
25860067.93580426, 20.175585284280935
26016209.129813608, 20.091973244147155
26094410.498337556, 20.091973244147155
26407215.972433355, 20.091973244147155
27032173.063028593, 19.88294314381271
27501642.817210842, 19.96655518394649
27032565.377586406, 20.008361204013376
28674794.11658934, 20.008361204013376
28127384.5369217, 20.008361204013376
27892649.65983059, 19.96655518394649
28987468.819165874, 19.96655518394649
28987468.819165874, 19.96655518394649
29535009.170352783, 20.008361204013376
29535270.713391323, 20.091973244147155
29535270.713391323, 20.091973244147155
29221942.153218444, 19.924749163879596
29769090.189847555, 19.841137123745817
30082026.435462613, 19.88294314381271
30082418.750020426, 20.008361204013376
30395878.081712577, 20.217391304347828
30630874.501842234, 20.342809364548494
30865478.607414085, 20.342809364548494
30943679.975938033, 20.342809364548494
31256877.764591645, 20.468227424749166
31256354.678514566, 20.301003344481607
31412626.64404319, 20.259197324414714
31412495.872523915, 20.217391304347828
31490174.154970784, 20.05016722408027
32038368.36375406, 20.301003344481607
32273103.24084517, 20.342809364548494
32272972.469325904, 20.301003344481607
32507576.574897747, 20.301003344481607
32585777.943421695, 20.301003344481607
32742049.908950325, 20.259197324414714
33133056.751570072, 20.259197324414714
33445862.22566587, 20.259197324414714
33445862.22566587, 20.259197324414714
33524455.908747632, 20.384615384615387
33524063.59418982, 20.259197324414714
33524063.59418982, 20.259197324414714
34071473.173857465, 20.259197324414714
34150066.85693923, 20.384615384615387
35166815.419269845, 20.426421404682273
35088614.05074589, 20.426421404682273
34462349.24495794, 20.217391304347828
35166030.79015422, 20.175585284280935
34775547.033611536, 20.342809364548494
35479097.80728854, 20.259197324414714
35479359.35032709, 20.342809364548494
35714355.770456746, 20.468227424749166
35713701.91286039, 20.259197324414714
36261111.492528036, 20.259197324414714
36261503.80708584, 20.384615384615387
36652379.878186315, 20.342809364548494
36652249.10666706, 20.301003344481607
37121195.7747722, 20.217391304347828
37199527.914815426, 20.259197324414714
37512725.70346904, 20.384615384615387
37668736.12595911, 20.259197324414714
38059742.968578875, 20.259197324414714
38060135.28313668, 20.384615384615387
39154823.67095269, 20.342809364548494
38763816.828332946, 20.342809364548494
39936706.58467291, 20.301003344481607
40562317.53286451, 20.301003344481607
40953324.37548426, 20.301003344481607
40953324.37548426, 20.301003344481607
41579066.095195115, 20.342809364548494
41892263.88384873, 20.468227424749166
41892263.88384873, 20.468227424749166
42205069.35794452, 20.468227424749166
42674277.56908822, 20.468227424749166
42986298.4140684, 20.217391304347828
43924976.37939432, 20.301003344481607
