8101687.933384988, 18.043478260869566
8101818.704904262, 18.085284280936456
8101949.476423532, 18.127090301003342
8101949.476423532, 18.127090301003342
8102080.247942802, 18.168896321070235
8258613.756509967, 18.210702341137125
8258613.756509967, 18.210702341137125
8258613.756509967, 18.210702341137125
8258744.528029241, 18.252508361204015
8258744.528029241, 18.252508361204015
8259006.07106778, 18.336120401337794
8259136.842587054, 18.377926421404684
8259529.157144863, 18.50334448160535
8337861.297188085, 18.54515050167224
8494264.034235984, 18.54515050167224
8650797.542803153, 18.586956521739133
8728998.911327101, 18.586956521739133
8885401.648375, 18.586956521739133
9120136.525466118, 18.62876254180602
9276670.034033287, 18.67056856187291
9433072.771081183, 18.67056856187291
9433072.771081183, 18.67056856187291
9589606.279648356, 18.712374581939798
9746009.016696256, 18.712374581939798
9902411.753744151, 18.712374581939798
10058814.490792051, 18.712374581939798
10137015.859315999, 18.712374581939798
10293418.596363898, 18.712374581939798
10293549.367883168, 18.75418060200669
10371750.736407116, 18.75418060200669
10371750.736407116, 18.75418060200669
10528153.473455016, 18.75418060200669
10606354.841978963, 18.75418060200669
10684556.210502915, 18.75418060200669
10762757.579026863, 18.75418060200669
10919160.316074762, 18.75418060200669
11310297.930213775, 18.795986622073578
11623234.175828844, 18.837792642140467
11857838.281400695, 18.837792642140467
12014241.018448595, 18.837792642140467
12014241.018448595, 18.837792642140467
12483580.00111156, 18.879598662207357
12561781.369635507, 18.879598662207357
12561781.369635507, 18.879598662207357
12639982.738159455, 18.879598662207357
12796516.246726625, 18.92140468227425
12952918.98377452, 18.92140468227425
13109321.72082242, 18.92140468227425
13187523.089346368, 18.92140468227425
13343925.826394267, 18.92140468227425
13422127.194918219, 18.92140468227425
13500328.563442167, 18.92140468227425
13891335.40606191, 18.92140468227425
14126070.283153031, 18.963210702341136
14282473.020200927, 18.963210702341136
14517077.125772774, 18.963210702341136
14673479.86282067, 18.963210702341136
14830013.371387847, 19.005016722408026
15064617.476959694, 19.005016722408026
15221020.21400759, 19.005016722408026
15299221.582531538, 19.005016722408026
15299221.582531538, 19.005016722408026
15377422.95105549, 19.005016722408026
15533825.688103385, 19.005016722408026
15612027.056627333, 19.005016722408026
15924963.302242402, 19.046822742474916
16003164.670766354, 19.046822742474916
16237899.547857467, 19.08862876254181
16316100.916381415, 19.08862876254181
16550705.021953266, 19.08862876254181
16863510.49604906, 19.08862876254181
17019913.23309696, 19.08862876254181
17410920.075716708, 19.08862876254181
17567322.812764604, 19.08862876254181
17723725.549812503, 19.08862876254181
17723725.549812503, 19.08862876254181
18036531.023908302, 19.08862876254181
18036531.023908302, 19.08862876254181
18271135.129480146, 19.08862876254181
18427537.866528045, 19.08862876254181
18505739.235051993, 19.08862876254181
18740343.34062384, 19.08862876254181
18896876.849191014, 19.130434782608695
18975078.217714965, 19.130434782608695
19131480.95476286, 19.130434782608695
19287883.69181076, 19.130434782608695
19522487.797382604, 19.130434782608695
19757091.902954455, 19.130434782608695
19913494.64000235, 19.130434782608695
20069897.37705025, 19.130434782608695
20304501.482622102, 19.130434782608695
20460904.219669998, 19.130434782608695
20695508.325241845, 19.130434782608695
20773709.693765793, 19.130434782608695
21008313.79933764, 19.130434782608695
21086515.16786159, 19.130434782608695
21399451.413476657, 19.172240802675585
21555723.379005287, 19.130434782608695
21555723.379005287, 19.130434782608695
21790458.2560964, 19.172240802675585
22025062.36166825, 19.172240802675585
22181465.098716147, 19.172240802675585
22337867.835764047, 19.172240802675585
22572471.941335894, 19.172240802675585
22885408.186950963, 19.214046822742475
23041810.92399886, 19.214046822742475
23041810.92399886, 19.214046822742475
23041810.92399886, 19.214046822742475
23354616.398094654, 19.214046822742475
23589351.275185775, 19.255852842809368
23667552.643709723, 19.255852842809368
23667552.643709723, 19.255852842809368
23823955.38075762, 19.255852842809368
24058690.25784874, 19.297658862876254
24293294.363420587, 19.297658862876254
24293294.363420587, 19.297658862876254
24527898.46899243, 19.297658862876254
24684301.206040327, 19.297658862876254
24762502.574564274, 19.297658862876254
24918905.311612178, 19.297658862876254
25153509.41718403, 19.297658862876254
25466576.434318367, 19.381270903010034
25544647.03132305, 19.339464882943144
25701049.768370945, 19.339464882943144
25935653.87394279, 19.339464882943144
26170257.97951464, 19.339464882943144
26561395.59365366, 19.381270903010034
26795999.699225504, 19.381270903010034
27030603.804797348, 19.381270903010034
27108805.173321303, 19.381270903010034
27187006.54184525, 19.381270903010034
27343409.278893147, 19.381270903010034
27421610.647417095, 19.381270903010034
27578013.384464998, 19.381270903010034
27734546.89303216, 19.423076923076923
27890949.630080063, 19.423076923076923
28047352.36712796, 19.423076923076923
28360027.069704484, 19.381270903010034
28516429.806752387, 19.381270903010034
28594631.175276335, 19.381270903010034
28829235.280848186, 19.381270903010034
28985638.017896082, 19.381270903010034
29142040.754943978, 19.381270903010034
29298443.491991874, 19.381270903010034
29298443.491991874, 19.381270903010034
29298443.491991874, 19.381270903010034
29376644.86051582, 19.381270903010034
29533047.597563725, 19.381270903010034
29689450.33461162, 19.381270903010034
29767651.703135576, 19.381270903010034
29845853.071659524, 19.381270903010034
30158658.545755316, 19.381270903010034
30393262.651327167, 19.381270903010034
30393262.651327167, 19.381270903010034
30549665.388375062, 19.381270903010034
30627605.213860463, 19.297658862876254
30862209.319432314, 19.297658862876254
30940410.687956262, 19.297658862876254
31096813.425004166, 19.297658862876254
31331417.53057601, 19.297658862876254
31722424.373195756, 19.297658862876254
31800625.741719704, 19.297658862876254
31957028.4787676, 19.297658862876254
31957028.4787676, 19.297658862876254
32113431.215815503, 19.297658862876254
32348035.321387347, 19.297658862876254
32426236.689911295, 19.297658862876254
32660840.79548314, 19.297658862876254
32895444.90105499, 19.297658862876254
32895444.90105499, 19.297658862876254
33130049.00662684, 19.297658862876254
33286451.743674736, 19.297658862876254
33521055.849246588, 19.297658862876254
33755659.95481843, 19.297658862876254
33912062.69186632, 19.297658862876254
33990264.06039028, 19.297658862876254
34225129.70900068, 19.381270903010034
34381532.44604857, 19.381270903010034
34381532.44604857, 19.381270903010034
34694337.920144364, 19.381270903010034
34928942.025716215, 19.381270903010034
35085344.76276411, 19.381270903010034
35241747.49981201, 19.381270903010034
35398150.2368599, 19.381270903010034
35632754.342431754, 19.381270903010034
35632754.342431754, 19.381270903010034
35632754.342431754, 19.381270903010034
35710955.71095571, 19.381270903010034
35789287.85099892, 19.423076923076923
35945690.58804682, 19.423076923076923
36102093.325094715, 19.423076923076923
36180294.69361867, 19.423076923076923
36258496.06214261, 19.423076923076923
36258496.06214261, 19.423076923076923
36493100.16771446, 19.423076923076923
36571301.53623842, 19.423076923076923
37040509.747382104, 19.423076923076923
36884237.78185348, 19.464882943143813
37275244.62447323, 19.464882943143813
37509848.73004508, 19.464882943143813
37744452.83561693, 19.464882943143813
37744452.83561693, 19.464882943143813
38057258.30971272, 19.464882943143813
38057258.30971272, 19.464882943143813
38213530.275241345, 19.423076923076923
