8810226.155358898, 24.453781512605048
8652900.688298916, 24.495798319327733
8652900.688298916, 24.621848739495803
8731563.421828905, 24.78991596638656
8731563.421828905, 24.873949579831937
8810226.155358898, 24.957983193277315
8810226.155358898, 25.042016806722692
8810226.155358898, 25.12605042016807
8810226.155358898, 25.168067226890763
8810226.155358898, 25.25210084033614
8888888.888888886, 25.504201680672274
8888888.888888886, 25.504201680672274
8888888.888888886, 25.504201680672274
8888888.888888886, 25.67226890756303
8888888.888888886, 25.756302521008408
8888888.888888886, 25.756302521008408
8888888.888888886, 25.71428571428572
8888888.888888886, 25.63025210084034
8888888.888888886, 25.546218487394963
8810226.155358898, 25.46218487394958
8888888.888888886, 24.915966386554626
9124877.089478856, 24.70588235294118
9046214.355948867, 24.663865546218492
9046214.355948867, 24.36974789915967
9124877.089478856, 24.285714285714292
9124877.089478856, 24.411764705882355
9203539.823008845, 24.537815126050425
9282202.556538837, 24.663865546218492
9439528.023598818, 24.957983193277315
9439528.023598818, 25.000000000000004
9518190.757128807, 25.210084033613448
9518190.757128807, 25.168067226890763
9518190.757128807, 25.084033613445385
9518190.757128807, 24.873949579831937
9596853.490658795, 24.78991596638656
9675516.224188788, 24.579831932773114
9675516.224188788, 24.36974789915967
9754178.95771878, 24.537815126050425
9832841.691248769, 24.663865546218492
9832841.691248769, 24.74789915966387
9911504.424778758, 24.831932773109248
9911504.424778758, 24.957983193277315
9911504.424778758, 25.12605042016807
9990167.15830875, 25.29411764705883
10068829.891838739, 25.210084033613448
9990167.15830875, 25.000000000000004
9990167.15830875, 24.957983193277315
10383480.8259587, 24.663865546218492
10383480.8259587, 24.621848739495803
10383480.8259587, 24.621848739495803
10383480.8259587, 24.78991596638656
10462143.55948869, 24.915966386554626
10462143.55948869, 24.957983193277315
10462143.55948869, 25.000000000000004
10619469.02654867, 25.12605042016807
10619469.02654867, 25.12605042016807
10619469.02654867, 25.084033613445385
10619469.02654867, 24.957983193277315
10619469.02654867, 24.873949579831937
10619469.02654867, 24.831932773109248
10934119.960668629, 24.579831932773114
11012782.694198621, 24.621848739495803
11091445.42772861, 24.663865546218492
11091445.42772861, 24.74789915966387
11012782.694198621, 24.78991596638656
11012782.694198621, 25.000000000000004
11170108.161258603, 25.084033613445385
11327433.62831858, 25.12605042016807
11327433.62831858, 25.000000000000004
11327433.62831858, 24.957983193277315
11248770.894788591, 24.873949579831937
11248770.894788591, 24.831932773109248
11248770.894788591, 24.831932773109248
11720747.29596853, 24.537815126050425
11878072.763028512, 24.663865546218492
11878072.763028512, 24.70588235294118
11956735.496558504, 24.873949579831937
11956735.496558504, 25.084033613445385
12114060.963618482, 25.084033613445385
12035398.230088493, 25.042016806722692
12035398.230088493, 24.957983193277315
12350049.164208455, 24.663865546218492
12350049.164208455, 24.663865546218492
12350049.164208455, 24.74789915966387
12428711.897738444, 24.873949579831937
12507374.631268432, 24.915966386554626
12664700.098328413, 24.957983193277315
12586037.364798425, 24.915966386554626
12586037.364798425, 24.831932773109248
12586037.364798425, 24.831932773109248
12900688.298918383, 24.663865546218492
12900688.298918383, 24.663865546218492
12979351.032448376, 24.74789915966387
13058013.765978368, 24.831932773109248
13058013.765978368, 24.873949579831937
13058013.765978368, 24.873949579831937
13058013.765978368, 24.831932773109248
13765978.367748274, 24.70588235294118
13765978.367748274, 24.70588235294118
13765978.367748274, 24.74789915966387
13765978.367748274, 24.873949579831937
13608652.900688296, 25.084033613445385
13608652.900688296, 24.579831932773114
14316617.502458205, 24.663865546218492
14316617.502458205, 24.74789915966387
14316617.502458205, 24.78991596638656
14316617.502458205, 24.831932773109248
14316617.502458205, 24.831932773109248
14631268.436578168, 24.831932773109248
14631268.436578168, 24.78991596638656
15103244.83775811, 24.78991596638656
15103244.83775811, 24.78991596638656
15181907.5712881, 24.831932773109248
15260570.304818088, 24.873949579831937
15417895.77187807, 24.915966386554626
15417895.77187807, 24.915966386554626
15417895.77187807, 24.915966386554626
15417895.77187807, 24.831932773109248
15417895.77187807, 24.831932773109248
15889872.173058013, 24.831932773109248
15889872.173058013, 24.873949579831937
15889872.173058013, 24.873949579831937
15968534.906588001, 24.957983193277315
15968534.906588001, 24.957983193277315
16204523.10717797, 24.915966386554626
16125860.373647979, 24.831932773109248
16440511.30776794, 24.831932773109248
16519174.041297933, 24.873949579831937
16519174.041297933, 24.957983193277315
16519174.041297933, 25.000000000000004
16597836.774827922, 25.042016806722692
16676499.508357914, 25.042016806722692
16833824.97541789, 25.042016806722692
16833824.97541789, 25.042016806722692
16912487.708947882, 24.915966386554626
16991150.442477874, 24.873949579831937
16991150.442477874, 24.957983193277315
17541789.577187806, 25.042016806722692
17463126.843657814, 25.000000000000004
17384464.11012783, 24.957983193277315
