30707964.601769913, 19.245283018867923
30796460.176991146, 19.29245283018868
30884955.752212387, 19.29245283018868
31061946.90265486, 19.29245283018868
31150442.47787611, 19.245283018867923
31327433.62831859, 19.29245283018868
31327433.62831859, 19.29245283018868
31415929.203539822, 19.29245283018868
31504424.778761063, 19.29245283018868
31592920.353982303, 19.29245283018868
31681415.929203536, 19.245283018867923
31769911.504424777, 19.29245283018868
31858407.079646017, 19.29245283018868
31946902.654867258, 19.29245283018868
32035398.23008849, 19.29245283018868
32123893.80530973, 19.29245283018868
32212389.380530972, 19.29245283018868
32389380.530973453, 19.29245283018868
32477876.106194694, 19.29245283018868
32566371.681415934, 19.29245283018868
32566371.681415934, 19.29245283018868
32743362.831858408, 19.29245283018868
32831858.40707965, 19.339622641509436
32920353.98230088, 19.29245283018868
33097345.132743362, 19.339622641509436
33185840.707964603, 19.29245283018868
33362831.858407076, 19.29245283018868
33362831.858407076, 19.29245283018868
33451327.433628324, 19.29245283018868
33539823.008849557, 19.29245283018868
33539823.008849557, 19.29245283018868
33716814.15929204, 19.29245283018868
33716814.15929204, 19.29245283018868
33893805.30973451, 19.339622641509436
33893805.30973451, 19.339622641509436
33982300.88495575, 19.339622641509436
34159292.03539823, 19.339622641509436
34247787.61061947, 19.339622641509436
34424778.76106195, 19.339622641509436
34513274.33628318, 19.339622641509436
34601769.91150443, 19.339622641509436
34778761.0619469, 19.339622641509436
34867256.63716814, 19.339622641509436
35044247.78761062, 19.339622641509436
35221238.9380531, 19.386792452830193
35309734.51327434, 19.386792452830193
35398230.08849557, 19.386792452830193
35486725.66371681, 19.386792452830193
35575221.23893805, 19.386792452830193
35663716.81415929, 19.386792452830193
35752212.38938053, 19.386792452830193
35840707.96460177, 19.386792452830193
35929203.53982301, 19.386792452830193
36017699.11504425, 19.386792452830193
36194690.26548673, 19.386792452830193
36283185.84070796, 19.433962264150946
36371681.4159292, 19.433962264150946
36548672.56637168, 19.433962264150946
36637168.14159292, 19.433962264150946
36725663.71681416, 19.433962264150946
36902654.86725664, 19.433962264150946
36991150.44247788, 19.433962264150946
37079646.01769912, 19.433962264150946
37168141.59292036, 19.433962264150946
37345132.74336283, 19.433962264150946
37433628.31858407, 19.386792452830193
37522123.89380531, 19.386792452830193
37610619.46902655, 19.386792452830193
37699115.04424779, 19.386792452830193
37876106.19469026, 19.386792452830193
37964601.7699115, 19.433962264150946
38141592.92035398, 19.433962264150946
38230088.49557522, 19.433962264150946
38407079.6460177, 19.386792452830193
38495575.22123894, 19.386792452830193
38584070.79646018, 19.386792452830193
38672566.37168142, 19.433962264150946
38761061.94690265, 19.433962264150946
38849557.52212389, 19.433962264150946
38938053.09734513, 19.433962264150946
39026548.67256637, 19.433962264150946
39115044.24778761, 19.433962264150946
39115044.24778761, 19.433962264150946
39292035.39823009, 19.433962264150946
39469026.54867257, 19.433962264150946
39557522.12389381, 19.433962264150946
39646017.69911504, 19.433962264150946
39734513.27433628, 19.433962264150946
39823008.84955752, 19.433962264150946
40000000, 19.433962264150946
40176991.15044248, 19.433962264150946
40176991.15044248, 19.433962264150946
40265486.72566372, 19.433962264150946
40442477.8761062, 19.433962264150946
40442477.8761062, 19.433962264150946
40530973.45132744, 19.433962264150946
40530973.45132744, 19.433962264150946
40707964.60176991, 19.4811320754717
40796460.17699115, 19.4811320754717
40884955.75221239, 19.4811320754717
40973451.32743363, 19.4811320754717
41150442.47787611, 19.4811320754717
41238938.05309734, 19.4811320754717
41327433.62831858, 19.4811320754717
41504424.77876106, 19.528301886792455
41504424.77876106, 19.528301886792455
41681415.92920354, 19.528301886792455
41769911.50442478, 19.528301886792455
41858407.07964602, 19.528301886792455
41946902.65486726, 19.4811320754717
42035398.2300885, 19.4811320754717
42123893.80530973, 19.4811320754717
42212389.38053097, 19.4811320754717
42389380.53097345, 19.4811320754717
42566371.68141593, 19.4811320754717
42654867.25663717, 19.4811320754717
42743362.83185841, 19.4811320754717
42831858.40707965, 19.4811320754717
43008849.55752213, 19.4811320754717
43097345.13274336, 19.4811320754717
43185840.7079646, 19.4811320754717
43362831.85840708, 19.4811320754717
43451327.43362832, 19.4811320754717
43539823.00884956, 19.4811320754717
43628318.5840708, 19.4811320754717
43716814.15929203, 19.4811320754717
43716814.15929203, 19.4811320754717
43893805.30973452, 19.4811320754717
43982300.88495575, 19.4811320754717
44159292.03539823, 19.4811320754717
44247787.61061947, 19.4811320754717
44336283.18584071, 19.4811320754717
44424778.76106195, 19.4811320754717
44601769.91150442, 19.4811320754717
44778761.0619469, 19.4811320754717
44955752.21238938, 19.4811320754717
45044247.78761062, 19.4811320754717
45132743.36283186, 19.528301886792455
45221238.9380531, 19.528301886792455
45309734.51327434, 19.528301886792455
45486725.66371681, 19.4811320754717
45575221.23893805, 19.4811320754717
45663716.81415929, 19.4811320754717
45752212.38938053, 19.528301886792455
45840707.96460177, 19.528301886792455
46017699.11504425, 19.528301886792455
46106194.69026549, 19.528301886792455
46194690.26548673, 19.528301886792455
46283185.84070797, 19.528301886792455
46371681.41592921, 19.528301886792455
46460176.99115044, 19.528301886792455
46637168.14159292, 19.528301886792455
46725663.71681416, 19.528301886792455
