1	3.1415926536441490e+05	5.1478337667965288e+00	4.8755122935051715e-02	3.4938250568940878e-02	1.1516218146838373e+00	-1.2790894004759279e+00	4.8047038059648273e+00
2	3.1415926536441490e+05	8.7381518015925561e+00	1.0669443715863147e-01	9.1072219687806464e-03	4.3406697748640006e+00	-2.9789017478238256e+00	1.7981573036789431e+00
3	3.1415926536441490e+05	1.9617166328907572e+01	2.7659085053259449e-02	2.6209419236041299e-02	1.8565448355756793e+00	1.9523451814927038e+00	1.7230805202779287e-01
4	3.1415926536441490e+05	2.5362396622442922e+01	9.2363055260680588e-02	1.4747101695543958e-02	5.2261714542023920e+00	7.8348549689080915e-01	1.1068620301700900e+00
1	3.7699111843843653e+05	5.1499853079203604e+00	7.7062634695730839e-02	2.6008899984037555e-02	2.5459973928449582e+00	-1.8001939392855240e+00	5.6943819822135788e+00
2	3.7699111843843653e+05	8.7368042708099374e+00	3.3827626091509230e-02	3.8169672227801002e-02	4.1787387873668687e+00	-6.3500009580443806e-01	1.9279438513353178e+00
3	3.7699111843843653e+05	1.9579727707435588e+01	4.3694040304402423e-02	2.7849917601252459e-02	2.7152329379222202e+00	1.6908013941470690e+00	1.6038180468577456e+00
4	3.7699111843843653e+05	2.5718796401063130e+01	1.0085990734813167e-01	1.2972581007735191e-02	5.5484955664744149e+00	7.5633693797980528e-01	5.9494188424033227e+00
1	4.3982297151245817e+05	5.1490053312340081e+00	6.1456160691651322e-02	1.7464251308525608e-02	2.7882461795468974e+00	-1.0845017448005598e+00	3.1090582333249994e-01
2	4.3982297151245817e+05	8.7702491876827402e+00	9.1750040600365290e-02	4.8658484244993624e-02	1.7456349925186512e+00	-1.7127956180935406e+00	1.7460685173574619e+00
3	4.3982297151245817e+05	1.9417878683028110e+01	6.2736120242499332e-02	3.0518414874106073e-02	3.3603957656878136e+00	1.3996595888666772e+00	5.6834865148180640e+00
4	4.3982297151245817e+05	2.5592599265009341e+01	8.0797601853711418e-02	1.1505674612405344e-02	5.9007379378000078e+00	7.3257561077314437e-01	2.8428625779647874e+00
1	5.0265482458647981e+05	5.1489874216627172e+00	1.5238107120711695e-02	3.4218728470206149e-02	2.4782479267494608e+00	-1.2856216369909503e+00	2.5770709549883759e+00
2	5.0265482458647981e+05	8.7619067093733172e+00	1.2805838439347939e-01	1.2572675006291398e-02	4.4893474430507405e+00	-2.8970277186878199e+00	2.5372186933302761e+00
3	5.0265482458647981e+05	1.9495206277207359e+01	8.1894636647012714e-02	3.1552034601966275e-02	4.1227967177953291e+00	1.1518404211118205e+00	1.3237551495702737e+00
4	5.0265482458647981e+05	2.5374254324821727e+01	5.6261572421070723e-02	1.0527650314798555e-02	6.0817305088788141e+00	7.6970766117680556e-01	1.5801337344433879e+00
1	5.6548667766050145e+05	5.1472319572335286e+00	6.7425049793306394e-02	2.7135624324311328e-02	3.1480594515821365e+00	-1.8317475764021427e+00	4.1145031201855122e+00
2	5.6548667766050145e+05	8.7641455569034754e+00	7.6785549390848834e-02	3.5378761317735236e-02	3.7755686516012710e+00	-5.9786277841996427e-01	3.1511870213638140e+00
3	5.6548667766050145e+05	1.9421256879652610e+01	1.1697772074222601e-01	3.2293182327178420e-02	4.9255876002973338e+00	8.9339689523787036e-01	3.2001356209415608e+00
4	5.6548667766050145e+05	2.5578837099320470e+01	2.7467524024658029e-02	1.1049768369793602e-02	1.3820229655925953e-01	9.8755134236717002e-01	5.6427850929339716e+00
1	6.2831853073452308e+05	5.1481357786845656e+00	7.6670994656418870e-02	1.5972056333220439e-02	3.5189454001038958e+00	-1.1865137573393962e+00	4.8061039274654060e+00
2	6.2831853073452308e+05	8.7343584981887155e+00	4.8608010725023763e-02	4.9026314923703976e-02	1.6421425208510474e+00	-1.6842382274235830e+00	2.6394383562342729e+00
3	6.2831853073452308e+05	1.9492048515991506e+01	1.1354812371383309e-01	3.5651056841168045e-02	5.8700728283703585e+00	6.1997921889277907e-01	2.5904141886100938e+00
4	6.2831853073452308e+05	2.5650602602827401e+01	2.5141413689914231e-02	1.2198891742659325e-02	3.6907444914836369e+00	1.1833923988982957e+00	2.3359852518201709e+00
1	6.9115038380854472e+05	5.1494341189003867e+00	3.5886126588725441e-02	3.3062769048807610e-02	4.4189283183442418e+00	-1.2876708913555688e+00	5.9070938718429371e+00
2	6.9115038380854472e+05	8.7094397327982183e+00	1.1695523560254066e-01	1.5843174638206673e-02	4.7139650676344713e+00	-2.8626620376658596e+00	3.1295913797264951e+00
3	6.9115038380854472e+05	1.9323556915525117e+01	9.6395651617650513e-02	3.4708761847712537e-02	4.2523103252837036e-01	3.8470701883030195e-01	4.9803537914916145e+00
4	6.9115038380854472e+05	2.5644479331844401e+01	7.4477436127883545e-02	1.5632485574178276e-02	4.1000869516601064e+00	1.1478720296421450e+00	6.0169034047761416e+00
1	7.5398223688256636e+05	5.1498618697946448e+00	3.5574249582696373e-02	2.7730101745778297e-02	3.9156840696759754e+00	-1.8571454300535011e+00	2.5371046583543215e+00
2	7.5398223688256636e+05	8.6985550871035517e+00	1.1644515201500205e-01	3.2667222052989345e-02	3.8828076820690218e+00	-5.4777375722984956e-01	3.8924533237125338e+00
3	7.5398223688256636e+05	1.9560368631105764e+01	6.4455116741516327e-02	3.4506418946764712e-02	9.4120609284053458e-01	1.6965915189627653e-01	2.7606649010960371e+00
4	7.5398223688256636e+05	2.5433199429365438e+01	8.5436262195864601e-02	1.9164359939290169e-02	4.5435778193393928e+00	1.1537410018879786e+00	2.9077917548354542e+00
1	8.1681408995658800e+05	5.1489813024674689e+00	7.5936895629304266e-02	1.4519181309345210e-02	4.1331617516249199e+00	-1.2877980847494264e+00	3.4120575865253073e+00
2	8.1681408995658800e+05	8.7068008941728454e+00	5.0273255575353906e-02	4.9042047139054322e-02	6.3944349758541019e-01	-1.6501244593612101e+00	4.5348985886740838e+00
3	8.1681408995658800e+05	1.9524673127393477e+01	5.1568719546939777e-02	3.5633740225496396e-02	1.4649273513774599e+00	-8.6055766694060980e-04	3.9722086887299906e+00
4	8.1681408995658800e+05	2.5567694180468571e+01	9.7641058832407576e-02	2.2505682089661746e-02	4.8591711772359396e+00	1.0909394693516883e+00	1.7707409713818159e+00
1	8.7964594303060963e+05	5.1475178401442854e+00	6.6753964067164592e-02	3.1646535269759551e-02	5.1484379822897699e+00	-1.2799002339544852e+00	4.0425760081689184e+00
2	8.7964594303060963e+05	8.7358656459750961e+00	7.9164647600533725e-02	1.8693708128372968e-02	4.8006367674952948e+00	-2.8172380908316401e+00	4.0837531388075341e+00
3	8.7964594303060963e+05	1.9511966820681760e+01	3.3590217537683473e-02	3.5486493746799984e-02	1.9782244910431714e+00	-1.7615329309045324e-01	1.7744871230077610e+00
4	8.7964594303060963e+05	2.5355167585645443e+01	9.6563633565118476e-02	2.5553453202416636e-02	5.2126828207548987e+00	9.9183410263580563e-01	4.4598729742086345e+00
1	9.4247779610463127e+05	5.1475430199512520e+00	1.4583823945407330e-02	2.8083257805160959e-02	5.8780968010485468e+00	-1.8700995865748842e+00	5.7585596095931386e+00
2	9.4247779610463127e+05	8.7522098448038701e+00	1.3017068916810326e-01	2.9875188133027027e-02	4.0702544224618755e+00	-4.8770283523670099e-01	4.8240640111894280e+00
3	9.4247779610463127e+05	1.9324115827354223e+01	3.5092710587456083e-02	3.3996690376819329e-02	2.8880096654290934e+00	-3.2068988075637583e-01	3.1022703194779484e+00
4	9.4247779610463127e+05	2.5802080349689575e+01	1.0502266774355626e-01	2.8203788500774377e-02	5.4320414914132158e+00	8.9476897202292816e-01	3.1338213711996072e+00
1	1.0053096491786529e+06	5.1478645863545518e+00	5.9743978782053522e-02	1.3299223451534970e-02	4.8420094352426837e+00	-1.3796296605137861e+00	1.9183506688283423e+00
2	1.0053096491786529e+06	8.7742438436562207e+00	9.5455008523967169e-02	4.8851692352842140e-02	5.1260247334985998e-01	-1.6169911761309563e+00	5.8270124377794774e+00
3	1.0053096491786529e+06	1.9520797451611919e+01	1.2559021349918743e-02	3.2770744871901333e-02	3.1894116014112806e+00	-4.4252050570246781e-01	6.2712542284868462e+00
4	1.0053096491786529e+06	2.5315968048350108e+01	9.5398200628488652e-02	3.1855656261392355e-02	5.6596280099843765e+00	7.9465963084790248e-01	9.1343457968320507e-01
1	1.0681415022454243e+06	5.1539080091407472e+00	7.5792772006118531e-02	3.0255562442671833e-02	5.6864622805281204e+00	-1.2651009229021024e+00	2.6711717665775758e+00
2	1.0681415022454243e+06	8.7350292050382077e+00	3.9049913746582642e-02	2.1088435419125133e-02	4.3698001813756173e+00	-2.7856364858410756e+00	5.6353165733915045e+00
3	1.0681415022454243e+06	1.9492463504905498e+01	2.3162492458046618e-02	3.1428482117980681e-02	4.0988988874259409e+00	-5.8410261902009430e-01	2.9308469381386892e+00
4	1.0681415022454243e+06	2.5545751258549750e+01	1.1210762923571693e-01	3.4764370566947644e-02	5.9374869757882065e+00	6.8090564994047453e-01	4.1740159606063179e+00
1	1.1309733552961629e+06	5.1471751975790241e+00	4.8023577608442378e-02	2.8411627143078266e-02	9.2576748493620364e-01	-1.8708341143233347e+00	3.4122227838322079e+00
2	1.1309733552961629e+06	8.7699588467376177e+00	1.1049222077558082e-01	2.7124865988683210e-02	4.2147367242118507e+00	-4.1627777034871294e-01	5.8355284944845263e+00
3	1.1309733552961629e+06	1.9555331111422365e+01	2.5504923130796851e-02	2.8512564609896342e-02	4.8078667574784024e+00	-7.3460360782327816e-01	4.1807393295692918e+00
4	1.1309733552961629e+06	2.5636593162198331e+01	9.9433816671186365e-02	3.7905289787087647e-02	6.2247450994404234e+00	5.7926912830327026e-01	3.0203523110154382e+00
1	1.1938055225061667e+06	5.1477221317265762e+00	2.6093176438521208e-02	1.2345195947484656e-02	5.7150913661786467e+00	-1.4907929604851715e+00	5.0505265079232586e-02
2	1.1938055225061667e+06	8.7365927090356781e+00	1.2570843819060767e-01	4.8652873842289321e-02	6.6498848352387085e-01	-1.5698186928124016e+00	7.1662781196905279e-01
3	1.1938055225061667e+06	1.9590230752246260e+01	3.3343125494116631e-02	2.5806300274559744e-02	5.7143263424482154e+00	-8.0691480622412448e-01	1.2055268120148019e+00
4	1.1938055225061667e+06	2.5329480127342581e+01	9.0712178335907084e-02	4.0877646495131793e-02	1.6997049524354502e-01	4.7848932840142222e-01	6.2757525576184285e+00
1	1.2566373755569053e+06	5.1479162101969171e+00	7.4251506451013777e-02	2.9002182843363682e-02	6.2151157980698475e+00	-1.2444477078728675e+00	1.1773381968160841e+00
2	1.2566373755569053e+06	8.7189887708936453e+00	6.0198141902957275e-02	2.3433743734659288e-02	3.5586510304019305e+00	-2.7605458839895771e+00	1.5010932045755059e+00
3	1.2566373755569053e+06	1.9336398005221053e+01	5.4209467861883742e-02	2.3983681439034652e-02	5.8225860697271878e+00	-9.0651483422832724e-01	3.7314021752881987e+00
4	1.2566373755569053e+06	2.5725004225531588e+01	1.0476220474200895e-01	4.3307687216284814e-02	4.3316803988930719e-01	3.7646360182825139e-01	4.0525535593352391e+00
1	1.3194692286076439e+06	5.1491098363559686e+00	7.0216963878113103e-02	2.8618169913143178e-02	1.5754760981003990e+00	-1.8685136184678366e+00	1.8736986308755634e+00
2	1.3194692286076439e+06	8.7024177077583253e+00	6.6550667223290741e-02	2.4763384704269892e-02	4.2728768191144324e+00	-3.4271765028954154e-01	9.4945212599475948e-01
3	1.3194692286076439e+06	1.9528551786163717e+01	5.0539992915596930e-02	1.9593369298037431e-02	1.0154777027215633e-01	-9.5109181157742040e-01	5.7080853196402810e+00
4	1.3194692286076439e+06	2.5392273603936623e+01	8.6106074722540255e-02	4.5249538501992634e-02	6.8754096787900476e-01	2.6082795458291769e-01	2.4081397071113226e+00
1	1.3823010816583824e+06	5.1490218960855527e+00	2.2500729869781060e-02	1.1722656643788871e-02	1.7867143898246720e+00	-1.6024083265837916e+00	2.9988345063783353e+00
2	1.3823010816583824e+06	8.7175448898685470e+00	1.2388007141480775e-01	4.8221664020608644e-02	8.8894738041842025e-01	-1.5247199762376304e+00	1.9168247444288706e+00
3	1.3823010816583824e+06	1.9479445147817309e+01	7.2270065647840484e-02	1.5344074829693312e-02	1.1484646733586246e-01	-8.5379003435820600e-01	3.1994201223403578e+00
4	1.3823010816583824e+06	2.5565994156537954e+01	8.8235125913636123e-02	4.6897440393184414e-02	1.1170657302664910e+00	1.4700119773869225e-01	5.2968114992659290e+00
1	1.4451329347091210e+06	5.1488569503360750e+00	4.8925063981274781e-02	2.7575158537474744e-02	5.1413837296742937e-01	-1.2235490845876207e+00	5.5567308508456978e+00
2	1.4451329347091210e+06	8.7386799732138520e+00	1.0100373410483135e-01	2.5885101524434909e-02	3.5647996855723223e+00	-2.7153026123646313e+00	2.8176275613842918e+00
3	1.4451329347091210e+06	1.9671775126171905e+01	8.2567355384859362e-02	1.1258618009370679e-02	3.3855242724215806e-01	-6.8518377963077526e-01	4.5126838829521896e+00
4	1.4451329347091210e+06	2.5522639647871632e+01	5.7886772542867372e-02	4.9617509873019182e-02	1.3505490498640480e+00	1.5319746271897642e-02	3.8356656415388422e+00
1	1.5079647877598596e+06	5.1482096489660210e+00	7.9768664663156477e-02	2.8939575361369849e-02	2.0823104569744331e+00	-1.8615417956584097e+00	1.4097759386281261e-01
2	1.5079647877598596e+06	8.7707726239910908e+00	3.4874948188430531e-02	2.2076016743233208e-02	3.5317018546722778e+00	-2.5150407099838945e-01	2.9322421779620207e+00
3	1.5079647877598596e+06	1.9417327968319608e+01	1.1931199389895779e-01	7.7901362519087547e-03	3.3537960348644624e-01	-2.8164102809602914e-01	1.6217033887976626e+00
4	1.5079647877598596e+06	2.5587810250182184e+01	5.1205467233931108e-02	5.1689855359150529e-02	2.0800538993766580e+00	-9.8832677263755997e-02	8.1719956833862906e-01
1	1.5707966408105982e+06	5.1489695172852263e+00	5.3511594073826906e-02	1.1320303741414676e-02	2.9662868421250224e+00	-1.7384125117165843e+00	8.9852029833798941e-01
2	1.5707966408105982e+06	8.7592605770365211e+00	9.6604913729542274e-02	4.7655394797104775e-02	1.0517663932754218e+00	-1.4784167915528066e+00	2.9929618348715037e+00
3	1.5707966408105982e+06	1.9470905763840626e+01	1.1529046758179221e-01	1.3128598254309325e-02	3.7262270481882087e-01	2.2443646787670335e-01	3.8959848653250684e+00
4	1.5707966408105982e+06	2.5437222015943128e+01	1.0653812062182647e-02	5.0808775817884601e-02	2.9839713420246632e+00	-2.0305851321299723e-01	3.7800648925715099e+00
1	1.6336284938613367e+06	5.1476080093814893e+00	2.1975806475789346e-02	2.6073292386371218e-02	1.4733560298558874e+00	-1.2090562635433806e+00	3.5112315970192167e+00
2	1.6336284938613367e+06	8.7519559869166059e+00	1.2543858293918614e-01	2.7906543805887220e-02	3.8014355121664707e+00	-2.6793499274597936e+00	3.7600469401459247e+00
3	1.6336284938613367e+06	1.9520820299112945e+01	1.0588928259166663e-01	2.0545114793906315e-02	5.9931248230725487e-01	3.1765880121949597e-01	5.3212668700427965e+00
4	1.6336284938613367e+06	2.5472450136195658e+01	2.1382697720103674e-02	5.0000051436902962e-02	5.6968454305587510e+00	-3.2903702003014229e-01	6.1382791475296630e+00
1	1.6964603469120753e+06	5.1498657116824216e+00	6.7237302854946265e-02	2.9016970205865262e-02	2.6600766455428406e+00	-1.8534791067457186e+00	4.6207985519351693e+00
2	1.6964603469120753e+06	8.7116821249186245e+00	6.7465476811365097e-02	1.9343490203514880e-02	2.8424545099318870e+00	-1.3692974354152049e-01	4.6309025581040544e+00
3	1.6964603469120753e+06	1.9330924337480592e+01	1.1025804395859684e-01	2.7195354893914357e-02	1.0297767095338841e+00	3.6580627048570397e-01	1.8950864388981667e+00
4	1.6964603469120753e+06	2.5602259909442786e+01	6.2443634715839684e-02	4.9249588866866666e-02	6.1897919892876434e+00	-4.5449041085585112e-01	3.5230618127368420e+00
1	1.7592921999628139e+06	5.1487746954246685e+00	7.4281815544136071e-02	1.1096553857068028e-02	3.6411504499068954e+00	-1.8920875621829829e+00	5.4675286784924690e+00
2	1.7592921999628139e+06	8.7084156446658643e+00	5.5979125183775381e-02	4.6699483276579329e-02	9.9341392827492125e-01	-1.4274424199231648e+00	3.9976127345393118e+00
3	1.7592921999628139e+06	1.9632160455286169e+01	8.1871975445408529e-02	3.3084499515308265e-02	1.3559725553660931e+00	2.7279908680926579e-01	4.7446278710007785e+00
4	1.7592921999628139e+06	2.5501117532250966e+01	6.7959657128186510e-02	4.7983452989994048e-02	5.3122206438367670e-01	-5.1984571456718731e-01	4.6095906474447990e-01
1	1.8221240530135524e+06	5.1482972750215392e+00	3.1518128712858445e-02	2.4177292014360700e-02	3.7794676932029136e+00	-1.1872320887662815e+00	2.2094714579365426e-01
2	1.8221240530135524e+06	8.7098510227508736e+00	1.2313722257130370e-01	3.0030849774565521e-02	4.0019797495497551e+00	-2.6409975736408566e+00	4.4966694790169690e+00
3	1.8221240530135524e+06	1.9462335875686268e+01	8.3296858793714679e-02	3.8833313416781749e-02	1.9737494796556128e+00	1.3358816959948633e-01	3.1902092114843317e-01
4	1.8221240530135524e+06	2.5642330777490194e+01	8.6800056588959798e-02	4.6482977980509106e-02	6.4181909548130456e-01	-5.7364621087087997e-01	4.8179963238049055e+00
1	1.8849559060642910e+06	5.1486278111580468e+00	4.3860706510359983e-02	2.8633193365342868e-02	3.2231177592861671e+00	-1.8449049691763746e+00	3.1903602505599373e+00
2	1.8849559060642910e+06	8.7128584554494033e+00	1.1078876754627912e-01	1.6747346069059657e-02	2.8780834370303374e+00	9.9173210335692877e-03	5.4899387049648727e+00
3	1.8849559060642910e+06	1.9616326827304725e+01	5.0086082843913873e-02	4.3838631817692639e-02	2.1668205183229787e+00	7.5588073927286264e-03	3.5128655007901450e+00
4	1.8849559060642910e+06	2.5370005588273195e+01	7.9611053162380749e-02	4.4275165122212461e-02	9.9886818508669784e-01	-6.3040193473855777e-01	2.2581316099048641e+00
1	1.9477877591150296e+06	5.1467276886101887e+00	7.8854669444943279e-02	1.0928970913455413e-02	4.3680420988936968e+00	-2.0302776512872245e+00	3.8672880484215604e+00
2	1.9477877591150296e+06	8.7528588635172131e+00	4.4256428132455526e-02	4.5154131113971541e-02	8.9282307211171030e-02	-1.3727492473176393e+00	6.0194974804436372e+00
3	1.9477877591150296e+06	1.9322861142994050e+01	5.5086034825580790e-02	4.8953095436407121e-02	2.7598918964986652e+00	-9.6733952141647039e-02	5.7901476290733846e+00
4	1.9477877591150296e+06	2.5830754105755783e+01	1.0692422464454254e-01	4.2127404784607518e-02	1.1116599060120702e+00	-6.6108771696356250e-01	6.0955500952376545e+00
1	2.0106196121657682e+06	5.1486377874797427e+00	5.8576674908424456e-02	2.2175537774903310e-02	4.4684433072740752e+00	-1.1526553807652358e+00	4.6114240947406060e+00
2	2.0106196121657682e+06	8.7622039317298679e+00	9.3854520802257577e-02	3.1378560093547829e-02	4.1647296565474132e+00	-2.6047472145517556e+00	5.6405535174231751e+00
3	2.0106196121657682e+06	1.9490760949096373e+01	3.7047569384231024e-02	5.3329312169393697e-02	2.8615780759910958e+00	-2.1719721627226257e-01	1.7734711339399682e+00
4	2.0106196121657682e+06	2.5295318477726202e+01	9.2959508398397159e-02	4.1000928396400321e-02	1.3607499285542852e+00	-6.8097328742031105e-01	4.0102261390115004e+00
1	2.0734514652165067e+06	5.1545665542384294e+00	1.6939932668993796e-02	2.7846294793435308e-02	4.7997876645817605e+00	-1.8266382012856575e+00	5.7911725540807080e-01
2	2.0734514652165067e+06	8.7411390341714394e+00	1.2822875395646680e-01	1.4762735170925884e-02	2.9323443151371578e+00	1.8871312467539600e-01	4.3498213816004849e-01
3	2.0734514652165067e+06	1.9552117242755390e+01	2.7516823478926099e-02	5.6340329449368530e-02	3.6494932470636359e+00	-3.4688335460363395e-01	4.9738014145004268e+00
4	2.0734514652165067e+06	2.5472410227648101e+01	9.6612159457290264e-02	3.9388343842624463e-02	1.5454210715600381e+00	-6.8541694275072240e-01	1.0181358802715677e+00
1	2.1362833182672453e+06	5.1478133431459154e+00	6.2913450666478105e-02	1.0805472108092351e-02	5.0076159402038130e+00	-2.1411330840742204e+00	2.4795011941031042e+00
2	2.1362833182672453e+06	8.7630387850620082e+00	8.5536099142727445e-02	4.3462269543450317e-02	6.0600648020359777e+00	-1.3057096007157905e+00	1.4383650535611210e+00
3	2.1362833182672453e+06	1.9382603820703999e+01	3.1594333058821887e-02	5.8783079743330115e-02	4.4729117890200563e+00	-4.5332057836684370e-01	5.9562240991102922e+00
4	2.1362833182672453e+06	2.5791937473491444e+01	1.1113368079914385e-01	3.8613389191620502e-02	1.6251571170331029e+00	-6.7130045000538219e-01	5.3393594144106657e+00
1	2.1991151713179839e+06	5.1469114009224901e+00	7.8081060250679860e-02	2.0171537188425296e-02	4.9787280757757948e+00	-1.0958466576500616e+00	3.1018125889396870e+00
2	2.1991151713179839e+06	8.7453833895610966e+00	4.7629222044335208e-02	3.2269831452953278e-02	3.9724760333269211e+00	-2.5601939815981667e+00	1.0201545313176146e+00
3	2.1991151713179839e+06	1.9678924711677102e+01	1.1771485061669541e-02	6.1552966421809810e-02	5.5579350258328004e+00	-5.7669698899786292e-01	1.7857193941355440e+00
4	2.1991151713179839e+06	2.5287062463519479e+01	9.5766774919910383e-02	3.8479786374852540e-02	1.7710628886322120e+00	-6.4639485608679537e-01	2.8585118001415255e+00
1	2.2619470243687225e+06	5.1490828097045194e+00	3.7654847757929405e-02	2.6918940994995220e-02	3.0029910594094122e-01	-1.7913258149326960e+00	3.8439033666296201e+00
2	2.2619470243687225e+06	8.7050141533104117e+00	1.1657241396903566e-01	1.3466292516113455e-02	2.9618202436250982e+00	3.9591717968148354e-01	1.8542896505413786e+00
3	2.2619470243687225e+06	1.9436141915201496e+01	3.2551171298488085e-02	6.2622796954076104e-02	5.6759355513709195e+00	-7.1115605437811880e-01	4.8994878252924883e+00
4	2.2619470243687225e+06	2.5724994777744801e+01	1.1080345920534444e-01	3.8902746445658783e-02	1.9339307613525811e+00	-6.1959781923643875e-01	6.1836420038195978e+00
1	2.3247788774194610e+06	5.1493190222221230e+00	3.6392429936148656e-02	1.0477542150807762e-02	5.8379565447391064e+00	-2.2027530426703970e+00	5.4587027692943302e-01
2	2.3247788774194610e+06	8.7021300817480380e+00	1.1757708530792733e-01	4.2016590578522403e-02	6.1514809908996888e+00	-1.2354342303088302e+00	2.7239257066404186e+00
3	2.3247788774194610e+06	1.9587905395167581e+01	3.3164775938864591e-02	6.2679115828574328e-02	2.4400097789228070e-01	-8.1690501516713931e-01	5.7409134743652679e+00
4	2.3247788774194610e+06	2.5451916026709704e+01	9.2301870450814436e-02	3.9918856719970121e-02	2.0622856537225545e+00	-5.9675006273127584e-01	4.3339437332637125e+00
1	2.3876107304701996e+06	5.1497903403821494e+00	7.3741166302320582e-02	1.8558733987924587e-02	5.4445567508033239e+00	-1.0226879129193391e+00	1.6041383479343043e+00
2	2.3876107304701996e+06	8.7065905097948679e+00	5.1425294581921251e-02	3.2716665833459432e-02	2.9272230199813247e+00	-2.5098730725290550e+00	3.3611515261433937e+00
3	2.3876107304701996e+06	1.9438052178204266e+01	5.6023622638984714e-02	6.3132247595956786e-02	7.4434700437911872e-01	-9.2618539165516611e-01	3.0688299160812900e+00
4	2.3876107304701996e+06	2.5459430038133004e+01	9.1691514635410865e-02	4.2138051964471172e-02	2.3054010129250315e+00	-5.8227374355269657e-01	1.1597328476603774e+00
1	2.4504425835209382e+06	5.1468962246696384e+00	6.8491739471151128e-02	2.6068038893951897e-02	8.7238171807981590e-01	-1.7360783702164875e+00	2.2858267638270759e+00
2	2.4504425835209382e+06	8.7563674050427771e+00	7.4400891204212768e-02	1.2548721475406855e-02	2.9110886494885353e+00	6.0848819949967670e-01	2.9033596692418575e+00
3	2.4504425835209382e+06	1.9469697354625527e+01	6.9223091932640896e-02	6.1186156712291002e-02	1.3689507284850126e+00	-1.0574221334930229e+00	3.8146066235148020e+00
4	2.4504425835209382e+06	2.5611458458019747e+01	8.3076157706739345e-02	4.5238056528790531e-02	2.5030696766319878e+00	-5.8560677662474914e-01	5.6453746901942026e+00
1	2.5132744365716767e+06	5.1488463491173704e+00	1.6114508502553779e-02	1.0255990272413567e-02	1.7091945104480386e+00	-2.2288382391624277e+00	3.5622748317892636e+00
